Date,0
2015-09-01,-0.024394392502367405
2015-09-02,0.016292057773902788
2015-09-03,0.003288733877866617
2015-09-04,-0.013782924139058978
2015-09-08,0.027893326961174532
2015-09-09,-0.013339975726540249
2015-09-10,0.005950150834167575
2015-09-11,0.008468059369047088
2015-09-14,-0.0018209603212084157
2015-09-15,0.011040910553575362
2015-09-16,0.006875429116311293
2015-09-17,0.005182878339526833
2015-09-18,-0.011691130009775171
2015-09-21,-0.00079596007620093
2015-09-22,-0.012449646608745129
2015-09-23,-0.00048372232305997207
2015-09-24,-0.0020518631244626296
2015-09-25,2.4579698540128105e-05
2015-09-28,-0.022549771794091684
2015-09-29,-0.004719128555146051
2015-09-30,0.01939712121259166
2015-10-01,0.0011325471632642925
2015-10-02,0.013228314457873808
2015-10-05,0.016737732409864068
2015-10-06,-0.005113827578213463
2015-10-07,0.004677663254303282
2015-10-08,0.0063908770064782195
2015-10-09,0.005727574102218473
2015-10-12,-0.0006142692275053063
2015-10-13,-0.005287302283060446
2015-10-14,-0.0034241702261201424
2015-10-15,0.011890342691594004
2015-10-16,0.0036858915446772
2015-10-19,0.003779852677562534
2015-10-20,-0.0006991655425381937
2015-10-21,0.002911262815852185
2015-10-22,0.014905687309356264
2015-10-23,-0.0036309842435708183
2015-10-26,-0.004026465194654862
2015-10-27,0.0007539815460375987
2015-10-28,0.0017922735634200088
2015-10-29,-0.0035388621536130097
2015-10-30,0.001568578801410121
2015-11-02,0.007556928807705514
2015-11-03,0.0010099266937438945
2015-11-04,-0.0041531473115130925
2015-11-05,0.0049500333471911365
2015-11-06,0.0012294219814814966
2015-11-09,-0.0062658433589444056
2015-11-10,0.003206918900274855
2015-11-11,-0.004122479839005333
2015-11-12,-0.008307073783373604
2015-11-13,-0.011111720451292575
2015-11-16,0.0108498430927107
2015-11-17,-0.0008957065680500786
2015-11-18,0.014604629990520195
2015-11-19,0.0023924272451616747
2015-11-20,0.003668603014848291
2015-11-23,0.0004897982996606617
2015-11-24,-0.0002881581150544894
2015-11-25,0.00191046495223425
2015-11-27,0.0009218770883497875
2015-11-30,-0.002007508999614366
2015-12-01,0.009644260086160003
2015-12-02,-0.013080354269286634
2015-12-03,-0.009104702038464524
2015-12-04,0.01160710112034037
2015-12-07,0.00040692675645258384
2015-12-08,0.001785834376329265
2015-12-09,-0.00989280128289765
2015-12-10,0.00123825030035225
2015-12-11,-0.015572590803523956
2015-12-14,-0.000840982516894702
2015-12-15,0.008099412171576455
2015-12-16,0.013687157156338286
2015-12-17,-0.010730258796581882
2015-12-18,-0.009622189251228878
2015-12-21,0.010522886770695378
2015-12-22,0.0031418875975495553
2015-12-23,0.007702711636833493
2015-12-24,-5.755497073097531e-05
2015-12-28,-0.0007464164151878093
2015-12-29,0.008400929040385002
2015-12-30,-0.00639926725772368
2015-12-31,-0.008866231692679282
2016-01-04,-0.015379984678098896
2016-01-05,-0.0006099242856233999
2016-01-06,-0.014649508693153396
2016-01-07,-0.021718598840467854
2016-01-08,-0.008681064542800012
2016-01-11,-0.002766364938839203
2016-01-12,0.004354456652387202
2016-01-13,-0.018774098579778017
2016-01-14,0.013275268533959154
2016-01-15,-0.01887163926332672
2016-01-19,-0.004116826680646573
2016-01-20,-0.009650219945335249
2016-01-21,0.005408668178188529
2016-01-22,0.017086039201235883
2016-01-25,-0.01313092093674615
2016-01-26,0.01241603029421874
2016-01-27,-0.012447975121111086
2016-01-28,0.0027629396617480807
2016-01-29,0.03093178916830135
2016-02-01,0.0032067281297950556
2016-02-02,-0.01862637125142656
2016-02-03,0.004638193698061257
2016-02-04,-0.0030559148714961546
2016-02-05,-0.019757703159329
2016-02-08,-0.016058088810015334
2016-02-09,-0.0019085977382454764
2016-02-10,0.002816471880307119
2016-02-11,-0.01014550270619937
2016-02-12,0.012374841502683942
2016-02-16,0.022003753790614092
2016-02-17,0.02110100333245893
2016-02-18,-0.003072966526354039
2016-02-19,0.006660401379065824
2016-02-22,0.007308868996572007
2016-02-23,-0.0032581463098725174
2016-02-24,0.009384111189315165
2016-02-25,0.009913117583625506
2016-02-26,0.0033769019010525094
2016-02-29,-0.006685682453966568
2016-03-01,0.020577492422247212
2016-03-02,0.004312034705863441
2016-03-03,0.002715599408755352
2016-03-04,0.00520941344605006
2016-03-07,0.0013332338685232022
2016-03-08,-0.013059555433854722
2016-03-09,0.002056199460182793
2016-03-10,0.0011999295143474821
2016-03-11,0.01858792274522874
2016-03-14,-0.0010521759366695438
2016-03-15,-0.005300932169639783
2016-03-16,0.007347879100918178
2016-03-17,0.0033640548546157766
2016-03-18,0.006031157919540414
2016-03-21,-0.0001644277555069084
2016-03-22,0.0007699996962382906
2016-03-23,-0.0068252170715302676
2016-03-24,-0.0010670258633088015
2016-03-28,0.0012543358010660953
2016-03-29,0.012614781385164385
2016-03-30,0.003438579581896777
2016-03-31,0.005634210733247179
2016-04-01,0.007432345769654654
2016-04-04,-0.00373796550656798
2016-04-05,-0.010330650969002675
2016-04-06,0.007675065742591868
2016-04-07,-0.006915102220007991
2016-04-08,0.0021179979577296048
2016-04-11,-0.0024752281471875693
2016-04-12,0.0033634074755742246
2016-04-13,0.01065081317763982
2016-04-14,-0.0032099611081113453
2016-04-15,0.0016603631771430114
2016-04-18,0.0029164753049050864
2016-04-19,-0.000780212236462048
2016-04-20,-0.0009275929922980588
2016-04-21,-0.007785451072416395
2016-04-22,0.0017375142101737457
2016-04-25,-1.6447491856976914e-05
2016-04-26,0.0012341907114404153
2016-04-27,0.005713940889427662
2016-04-28,-0.011417952825546467
2016-04-29,-0.0008291907998146942
2016-05-02,0.009356968152909855
2016-05-03,-0.008304068696031784
2016-05-04,-0.0014847951963367562
2016-05-05,-0.0007331662795135067
2016-05-06,0.004961414469016542
2016-05-09,0.0011483237477214025
2016-05-10,0.010900238105443433
2016-05-11,-0.009290305356280996
2016-05-12,-0.0029788759274595833
2016-05-13,0.001023075929651842
2016-05-16,0.011630535014210786
2016-05-17,-0.009832942105364265
2016-05-18,0.0008570633768681946
2016-05-19,-0.0027868997406449527
2016-05-20,0.009279316208454076
2016-05-23,0.00038257099089893814
2016-05-24,0.014649483418733596
2016-05-25,0.0006995355288003723
2016-05-26,0.0014548326248407363
2016-05-27,0.004327007445363398
2016-05-31,-0.001324952721249284
2016-06-01,0.0037846883041941217
2016-06-02,0.0033561438530743315
2016-06-03,-0.0011601506221019697
2016-06-06,0.000467113083793902
2016-06-07,0.000942225861756554
2016-06-08,0.0028111406149698803
2016-06-09,-0.002778229659595519
2016-06-10,-0.013963272002056123
2016-06-13,-0.0034124115119204346
2016-06-14,-0.0005031706222748243
2016-06-15,-0.0002773429878403189
2016-06-16,0.001613964755389219
2016-06-17,-0.003555298884504685
2016-06-20,0.008277772075550326
2016-06-21,0.0013033918956492575
2016-06-22,-0.0019631800016279488
2016-06-23,0.013390633987190786
2016-06-24,-0.03224237717088152
2016-06-27,-0.021494203670779057
2016-06-28,0.017417159356161317
2016-06-29,0.0173337789072861
2016-06-30,0.012138248631254478
2016-07-01,0.0008818253662123121
2016-07-05,-0.00448589798867121
2016-07-06,0.0024946083250936453
2016-07-07,0.002106333248391459
2016-07-08,0.017494710771309388
2016-07-11,0.00451100081949535
2016-07-12,0.0074179952040812494
2016-07-13,0.0015753505388228155
2016-07-14,0.0010054581755333158
2016-07-15,-0.00017441995682344406
2016-07-18,0.0022047417415233237
2016-07-19,-0.0005471103158971944
2016-07-20,0.007557076677411656
2016-07-21,-0.005432546877537092
2016-07-22,0.008516943082081042
2016-07-25,-0.0004925288163671348
2016-07-26,0.003937869326851348
2016-07-27,-0.0011410866237558537
2016-07-28,0.004764678758250578
2016-07-29,-0.004100211366590001
2016-08-01,0.002898512803796458
2016-08-02,-0.0024563451238904656
2016-08-03,-0.0017548680559200537
2016-08-04,0.005954851562459004
2016-08-05,0.007397092963712679
2016-08-08,-2.1970138652092094e-05
2016-08-09,0.0009664420610053263
2016-08-10,-0.007498854233349176
2016-08-11,0.0031318453778775668
2016-08-12,0.001066442163372785
2016-08-15,0.004012842532449641
2016-08-16,-0.0029028413449249646
2016-08-17,-0.0016332620108034449
2016-08-18,0.008916920560815535
2016-08-19,0.001277805555689948
2016-08-22,0.0014195699917286487
2016-08-23,0.002660356410239562
2016-08-24,-0.006546243521624562
2016-08-25,0.0009530236131221104
2016-08-26,0.00020599832361810387
2016-08-29,0.0035577321740377687
2016-08-30,-0.0018937668666791255
2016-08-31,-0.001733971617235364
2016-09-01,0.005052009712601966
2016-09-02,0.004688499183506974
2016-09-06,0.003579585341176723
2016-09-07,-0.0016003062740373953
2016-09-08,-0.004814393805474029
2016-09-09,-0.025197878175361243
2016-09-12,0.014750243869597553
2016-09-13,-0.014414187987409129
2016-09-14,-0.00030118394196723144
2016-09-15,0.010379679061968539
2016-09-16,-0.0034872501121416682
2016-09-19,0.001956525447161028
2016-09-20,-6.849431430084879e-05
2016-09-21,0.011188732581840753
2016-09-22,0.006388797392566747
2016-09-23,-0.005942087479247818
2016-09-26,-0.006448274976522827
2016-09-27,0.008290910043446016
2016-09-28,0.004655813153101161
2016-09-29,-0.00797902533481328
2016-09-30,0.0068930591301722315
2016-10-03,-0.0021637757908480504
2016-10-04,-0.004259315246340676
2016-10-05,0.00042477293255270164
2016-10-06,0.0020117828196100133
2016-10-07,-0.0022700073476827672
2016-10-10,0.005379460489117318
2016-10-11,-0.011888795165823042
2016-10-12,-0.001380625784427227
2016-10-13,-0.0027788698861648613
2016-10-14,-0.0013684821036928298
2016-10-17,-0.003147531727513412
2016-10-18,0.006274264371148574
2016-10-19,0.0018959908953087418
2016-10-20,-0.003700342922316784
2016-10-21,0.0031331260298624697
2016-10-24,0.002995514818341079
2016-10-25,-0.00550307829831345
2016-10-26,-0.008771200121481892
2016-10-27,-0.00477183701895711
2016-10-28,-0.00045066965664510944
2016-10-31,0.003079299560031603
2016-11-01,-0.01239147809438303
2016-11-02,-0.002598287899129734
2016-11-03,-0.0006605725975239862
2016-11-04,0.0004966348458678206
2016-11-07,0.02377908132525732
2016-11-08,0.005687967745154055
2016-11-09,0.009610894067833243
2016-11-10,-0.008523020504711582
2016-11-11,0.016439442599141964
2016-11-14,-0.00017839253277856853
2016-11-15,0.006968625502462152
2016-11-16,0.0026606429941296913
2016-11-17,0.008230062564562464
2016-11-18,-0.0013550594143144144
2016-11-21,0.005666647845639586
2016-11-22,0.004055622187535719
2016-11-23,-0.006429467420014722
2016-11-25,0.004241846552556722
2016-11-28,-0.002842878950783208
2016-11-29,-0.00183353938185888
2016-11-30,-0.00921521133662938
2016-12-01,-0.018834308150111324
2016-12-02,0.004472628907392005
2016-12-05,0.009747375064758755
2016-12-06,0.006706046840287128
2016-12-07,0.010534802823029401
2016-12-08,0.0018297130039950545
2016-12-09,0.003159468518044415
2016-12-12,-0.005640929486944489
2016-12-13,0.008707968321529553
2016-12-14,-0.007179756236708319
2016-12-15,0.006913270103661257
2016-12-16,-0.0006982866940139626
2016-12-19,0.005199602655004841
2016-12-20,0.0018933893609079221
2016-12-21,-0.002864023213791471
2016-12-22,-0.0050578417348405985
2016-12-23,0.0028849909928136117
2016-12-27,0.007128249421615243
2016-12-28,-0.010344025915080874
2016-12-29,0.0025142066256681295
2016-12-30,-0.007145131016979712
2017-01-03,0.005580940590975905
2017-01-04,0.007674247293023564
2017-01-05,-0.005992738642105225
2017-01-06,0.009138058298757468
2017-01-09,0.0030269280262134844
2017-01-10,0.0011259477419583196
2017-01-11,0.0014993059042684113
2017-01-12,0.00019507955266256732
2017-01-13,0.005986343170635511
2017-01-17,-0.0016437067029830697
2017-01-18,0.0042709704919960826
2017-01-19,-0.0013535957098292917
2017-01-20,0.004404938916555649
2017-01-23,0.0013366514528238053
2017-01-24,0.009901802657689735
2017-01-25,0.006682961136381338
2017-01-26,-0.004950793921690676
2017-01-27,0.0014315764388647483
2017-01-30,-0.0034262229220351024
2017-01-31,0.0018568131326896964
2017-02-01,0.0031226635534282905
2017-02-02,0.008547790503085104
2017-02-03,0.011814321120130651
2017-02-06,-0.0016343225194112823
2017-02-07,0.0009241044352590679
2017-02-08,0.0018922509038723496
2017-02-09,0.003035829279007673
2017-02-10,0.001097269076965031
2017-02-13,-0.0019351882181133904
2017-02-14,0.0014006953818714682
2017-02-15,0.006019911613420818
2017-02-16,0.0005616101266771263
2017-02-17,0.004639074559257854
2017-02-21,0.008792787721763352
2017-02-22,-0.0019881399054078887
2017-02-23,-0.0018165177128025172
2017-02-24,0.004418702591123665
2017-02-27,-0.00019690934704851525
2017-02-28,-0.003965438814170805
2017-03-01,0.010619597016400428
2017-03-02,-0.0056671042263961
2017-03-03,0.0010481487683436578
2017-03-06,-0.0023155673949005803
2017-03-07,-0.002148829181547565
2017-03-08,0.0015601708315854037
2017-03-09,0.0010873245424780455
2017-03-10,0.0041722560723363245
2017-03-13,0.004141605511329809
2017-03-14,-0.0017641691628223824
2017-03-15,0.011669292459413158
2017-03-16,0.000395885609921711
2017-03-17,0.0008982222861152423
2017-03-20,0.0001988366618802441
2017-03-21,-0.011470763307634541
2017-03-22,0.0041870050824186975
2017-03-23,-0.0005689660823816967
2017-03-24,7.544699324324001e-05
2017-03-27,-0.0004663950593275379
2017-03-28,0.003742324991591355
2017-03-29,0.004841084562935904
2017-03-30,0.0005836172240904424
2017-03-31,0.00038916580434919653
2017-04-03,-0.0020449403861065242
2017-04-04,-0.003920237408310232
2017-04-05,-0.0031928761739141104
2017-04-06,0.0020133017812091936
2017-04-07,-9.91904782806109e-05
2017-04-10,0.0005395045734252425
2017-04-11,0.0006139446745285015
2017-04-12,-0.004965339978914169
2017-04-13,-0.004493731037861703
2017-04-17,0.008205778202544556
2017-04-18,-0.0012076829510017718
2017-04-19,0.0010353892782369559
2017-04-20,0.00636041957919483
2017-04-21,-0.0014779203473645228
2017-04-24,0.009732618389347714
2017-04-25,0.003587837785177328
2017-04-26,-0.003475907562413836
2017-04-27,0.004783309417233852
2017-04-28,-0.007668763159990194
2017-05-01,0.0033902068192104154
2017-05-02,-0.003964514536984734
2017-05-03,-0.007273549371084749
2017-05-04,0.006899494134147019
2017-05-05,0.0040633122809923174
2017-05-08,-0.0030786161883046594
2017-05-09,0.0008140990941350655
2017-05-10,0.011378991517944486
2017-05-11,-0.0005332754355419621
2017-05-12,-0.0030334608288761665
2017-05-15,0.010426143098031858
2017-05-16,0.0033555352988612476
2017-05-17,-0.016391380686785053
2017-05-18,0.004137542933418365
2017-05-19,0.008758581462169564
2017-05-22,0.005926330298969655
2017-05-23,-0.0027430926637840346
2017-05-24,0.008794819783934467
2017-05-25,0.006471252680734141
2017-05-26,-0.0014683727358000766
2017-05-30,0.00037275904806097335
2017-05-31,0.0016321247562928053
2017-06-01,0.007153149323975483
2017-06-02,0.004588066465837853
2017-06-05,0.0008886203245844369
2017-06-06,-0.0024297756388281977
2017-06-07,0.0026522951720956735
2017-06-08,0.00447978368030801
2017-06-09,-0.015163182634409465
2017-06-12,-0.002125234210782017
2017-06-13,0.007529601243646566
2017-06-14,-0.0017446161106692815
2017-06-15,0.00036258846470957004
2017-06-16,-0.00014070499161619396
2017-06-19,0.011953202731292514
2017-06-20,-0.005514803722168082
2017-06-21,0.002908170006418294
2017-06-22,0.0012062724895580959
2017-06-23,-2.7691210153677707e-05
2017-06-26,-0.0013453785999664272
2017-06-27,-0.013057097712386773
2017-06-28,0.011979430726083477
2017-06-29,-0.012483192275045513
2017-06-30,0.00013231726511361494
2017-07-03,-0.0035291162722684223
2017-07-05,0.004097396979235271
2017-07-06,-0.010505261557258215
2017-07-07,0.009081304620368913
2017-07-10,0.0009955598317207804
2017-07-11,0.0019241487865265983
2017-07-12,0.022093481720395644
2017-07-13,0.003340132633545067
2017-07-14,0.010647110806022058
2017-07-17,2.686119141687363e-05
2017-07-18,0.001946434452838202
2017-07-19,0.007255797411658587
2017-07-20,-0.0017653063207153478
2017-07-21,0.0007660578475379865
2017-07-24,0.0005021235588897042
2017-07-25,-0.0012123571383831511
2017-07-26,0.0018984426206746674
2017-07-27,-0.00573762967944087
2017-07-28,-0.003935990257280481
2017-07-31,-0.004506766488430398
2017-08-01,-0.001507059246206519
2017-08-02,-0.004785267933061652
2017-08-03,-0.00569468697312383
2017-08-04,0.0014754119522569333
2017-08-07,0.00393862045620525
2017-08-08,-0.006254607909081554
2017-08-09,0.0011509412417298212
2017-08-10,-0.017886872517266162
2017-08-11,0.0028438559546010954
2017-08-14,0.012444899888179456
2017-08-15,-0.002366512529305158
2017-08-16,0.003239126357626474
2017-08-17,-0.01636165365878053
2017-08-18,-0.002634403459980623
2017-08-21,-0.0005439818048409518
2017-08-22,0.008983989505306288
2017-08-23,-0.0011166009984917482
2017-08-24,-0.0023172119773765673
2017-08-25,-0.00032406556096907133
2017-08-28,5.090113333195762e-05
2017-08-29,0.0009913878408811217
2017-08-30,0.006663139581113562
2017-08-31,0.008980476577933359
2017-09-01,0.0008803462789903271
2017-09-05,-0.005895249675505289
2017-09-06,0.00010732990968236276
2017-09-07,0.0061891581270838054
2017-09-08,-0.0005404801422177784
2017-09-11,0.011855973172462968
2017-09-12,0.0025593262930145855
2017-09-13,-0.003897932493363862
2017-09-14,-0.003633934645953017
2017-09-15,0.005678360070232067
2017-09-18,0.005310950803459531
2017-09-19,0.0015868941748223928
2017-09-20,-0.002417376637719784
2017-09-21,-0.0029449381937801536
2017-09-22,0.002180630875676038
2017-09-25,-0.008052025370023782
2017-09-26,0.004728934021952447
2017-09-27,0.008023083408148564
2017-09-28,-0.0016849754212288157
2017-09-29,0.00689223209092349
2017-10-02,0.0036106515956827326
2017-10-03,-0.00012687903925677528
2017-10-04,0.002038118353965035
2017-10-05,0.005359557552654529
2017-10-06,0.00035607814616841284
2017-10-09,4.1227586980547735e-05
2017-10-10,0.0016646943374206385
2017-10-11,0.003531748021388204
2017-10-12,0.003176505156413505
2017-10-13,0.004157793172475954
2017-10-16,0.0005791430379764685
2017-10-17,-0.00026079308801803854
2017-10-18,0.0035574389804071327
2017-10-19,-0.0025333927078324027
2017-10-20,0.002909005540979468
2017-10-23,0.0012036666644676863
2017-10-24,9.347948481744258e-05
2017-10-25,-0.005344215427319727
2017-10-26,0.003347093013464684
2017-10-27,-0.004020192891726797
2017-10-30,-0.004907643890481412
2017-10-31,0.00658809036003765
2017-11-01,-0.0030647250382377375
2017-11-02,-0.002392353438580268
2017-11-03,0.008175679966214941
2017-11-06,-0.00028440135452888204
2017-11-07,0.0017020218727173038
2017-11-08,0.0033525025908092993
2017-11-09,-0.005972452460002051
2017-11-10,0.005080867817323371
2017-11-13,-0.00035497276028783286
2017-11-14,0.002621760569108349
2017-11-15,-0.002496891221539012
2017-11-16,0.01662839567683183
2017-11-17,-0.00147597172896377
2017-11-20,0.004827424098733722
2017-11-21,0.00875753016962145
2017-11-22,-0.0003156560538069938
2017-11-24,0.003015057801558103
2017-11-27,-1.2171513795049613e-05
2017-11-28,0.007293871762065875
2017-11-29,-0.01150298332076682
2017-11-30,0.008777654031346591
2017-12-01,-0.0022779329529522972
2017-12-04,-0.0018728170706432937
2017-12-05,-0.003746617434887107
2017-12-06,0.0005584161214994011
2017-12-07,0.004866164817535887
2017-12-08,0.0054141984063087465
2017-12-11,0.0010842376590409584
2017-12-12,-0.0020586692137229304
2017-12-13,0.0002986796715618257
2017-12-14,-0.004084329302577232
2017-12-15,0.01033499083404057
2017-12-18,0.010735819095324681
2017-12-19,4.469629210043902e-05
2017-12-20,-0.002328390988643134
2017-12-21,-0.004569447388390619
2017-12-22,0.0009598253612933049
2017-12-26,0.0009713457744091336
2017-12-27,-6.957652712895629e-05
2017-12-28,0.0022268588943069024
2017-12-29,-0.005297142017655116
2018-01-02,0.005258335651616419
2018-01-03,0.009362742032613064
2018-01-04,0.0034461620839895523
2018-01-05,0.009154089427355645
2018-01-08,0.006226538935004933
2018-01-09,-0.003993507871404342
2018-01-10,-0.004999234245281769
2018-01-11,0.007189606292101525
2018-01-12,0.007999167595375351
2018-01-16,-0.004883593609392776
2018-01-17,0.013220509701516133
2018-01-18,-0.002040579244231049
2018-01-19,0.005808444753816128
2018-01-22,0.005318802245648234
2018-01-23,0.0024072665519366335
2018-01-24,0.0005277162038205273
2018-01-25,0.002467521912451804
2018-01-26,0.006665671973902602
2018-01-29,-0.005619926088340907
2018-01-30,-0.008054280953076934
2018-01-31,-0.0038709805717324075
2018-02-01,0.001933634153462309
2018-02-02,-0.018700835326043018
2018-02-05,-0.039361062859252595
2018-02-06,0.018835773638893646
2018-02-07,-0.00659199034673766
2018-02-08,-0.03335492682832904
2018-02-09,0.012193229836670705
2018-02-12,0.008916695201795456
2018-02-13,0.008036016132436563
2018-02-14,0.011376856746516438
2018-02-15,0.011697546688593704
2018-02-16,0.0012689555691353417
2018-02-20,0.00015087984195535594
2018-02-21,-0.008808903890933584
2018-02-22,0.004153454058955357
2018-02-23,0.018740642592441726
2018-02-26,0.008540668347253541
2018-02-27,-0.010857135587546187
2018-02-28,-0.007112817282346211
2018-03-01,-0.008732835154239447
2018-03-02,0.009746970198721705
2018-03-05,0.011723397146359676
2018-03-06,0.006867385540166256
2018-03-07,0.004192536792661543
2018-03-08,0.0056121390757226264
2018-03-09,0.01531251853483715
2018-03-12,0.001965655187503401
2018-03-13,-0.004207484065328816
2018-03-14,-0.0019169314960588448
2018-03-15,-0.0012300836664579594
2018-03-16,0.00284702521323744
2018-03-19,-0.013343468107478546
2018-03-20,0.0031221373909834337
2018-03-21,-0.002230729391213702
2018-03-22,-0.01996783842330147
2018-03-23,-0.018012957325346975
2018-03-26,0.02119550513967518
2018-03-27,-0.01847682610483178
2018-03-28,-0.002487307030739649
2018-03-29,0.01719408609534581
2018-04-02,-0.023151521387788615
2018-04-03,0.011532175790483459
2018-04-04,0.013677717019884949
2018-04-05,0.002320601025785885
2018-04-06,-0.018642240373305464
2018-04-09,0.003288344522992541
2018-04-10,0.019252143847005746
2018-04-11,-0.005010743236330244
2018-04-12,0.005826856340096884
2018-04-13,-0.003744787218300525
2018-04-16,0.010717897830813396
2018-04-17,0.012776971184339382
2018-04-18,0.0013405548511164777
2018-04-19,-0.010915242471048501
2018-04-20,-0.011608557764606939
2018-04-23,-0.0021667211956971234
