Date,0
2015-01-05,-0.013887652132909416
2015-01-06,-0.007308998449075486
2015-01-07,0.009715664318268603
2015-01-08,0.017460007779925873
2015-01-09,-0.0022548402685710345
2015-01-12,-0.008893782809166874
2015-01-13,-0.0006569543481025331
2015-01-14,-0.0018583269406238785
2015-01-15,-0.007694703716560105
2015-01-16,0.00874604937894098
2015-01-20,-0.0005172511797473968
2015-01-21,0.0065089967812879375
2015-01-22,0.011794019470509546
2015-01-23,-0.0037224793323777177
2015-01-26,0.0006369944724363489
2015-01-27,-0.00891320208851974
2015-01-28,-0.006302223140393972
2015-01-29,0.00793572079960096
2015-01-30,-0.013303909840909515
2015-02-02,0.0065034306643144465
2015-02-03,0.011839839480861153
2015-02-04,0.0010527266060532917
2015-02-05,0.00525847570867237
2015-02-06,-0.009674358214169438
2015-02-09,-0.0015373805823812193
2015-02-10,0.011828368099255429
2015-02-11,0.001225311018984808
2015-02-12,0.012206758366637874
2015-02-13,0.0034381685408781063
2015-02-17,-0.0014218506877916304
2015-02-18,0.004223131838183842
2015-02-19,-0.0004968976039481745
2015-02-20,0.008699492616812361
2015-02-23,0.001327807615966187
2015-02-24,0.00373061510124536
2015-02-25,-0.00044157406324278094
2015-02-26,-0.001747587077944118
2015-02-27,-0.004882075680377156
2015-03-02,0.006970295687306195
2015-03-03,-0.005336390174210538
2015-03-04,-0.0035464462088215516
2015-03-05,0.003528495358476038
2015-03-06,-0.01526700864148473
2015-03-09,0.0017367476013258427
2015-03-10,-0.012865267873661207
2015-03-11,-0.0005102466413058007
2015-03-12,0.008177261331478104
2015-03-13,-0.002966826252798235
2015-03-16,0.012725591189436246
2015-03-17,-0.0018398894707465018
2015-03-18,0.010041485229983771
2015-03-19,6.549125529223561e-05
2015-03-20,0.01022350908765929
2015-03-23,-0.0023494004511659785
2015-03-24,-0.006433965345118618
2015-03-25,-0.01955328445547312
2015-03-26,-0.00322433553918261
2015-03-27,0.0062012878533088504
2015-03-30,0.009433174923055867
2015-03-31,-0.00561452996340178
2015-04-01,0.0029229474777320475
2015-04-02,0.003239529677804753
2015-04-06,0.004809720208732311
2015-04-07,-0.002206319574825037
2015-04-08,0.003699622026579226
2015-04-09,0.002785655932939506
2015-04-10,0.003386458989796046
2015-04-13,-0.005599781426798032
2015-04-14,0.001020480129641883
2015-04-15,0.005086744642238659
2015-04-16,-0.0020720477715536053
2015-04-17,-0.010727096912339097
2015-04-20,0.006404095910442694
2015-04-21,0.004051117946778464
2015-04-22,0.003097169378032835
2015-04-23,0.0014789409608691568
2015-04-24,-0.00160950794250042
2015-04-27,-0.0012611844419058182
2015-04-28,-0.005828679717958328
2015-04-29,-0.0039970703956301095
2015-04-30,-0.00914509957796031
2015-05-01,0.016278223029221803
2015-05-04,0.0010535050024581126
2015-05-05,-0.015698907078733268
2015-05-06,-0.0036050602961211885
2015-05-07,0.006617625694882263
2015-05-08,0.0092891054053005
2015-05-11,-0.0026760302424158632
2015-05-12,0.0001584113676114369
2015-05-13,0.0005915454532606805
2015-05-14,0.010327039111305787
2015-05-15,0.0004287953612081943
2015-05-18,0.00302656552418642
2015-05-19,-0.001745563918383858
2015-05-20,0.0008319355566828476
2015-05-21,-0.002041785132914072
2015-05-22,0.0030977419200384137
2015-05-26,-0.009620864137540468
2015-05-27,0.011012831973696964
2015-05-28,0.0008473175859040689
2015-05-29,-0.0038467372424580756
2015-06-01,0.0015067240262679066
2015-06-02,-0.0031254800646893276
2015-06-03,0.0009535544174932871
2015-06-04,-0.006128429435446823
2015-06-05,-0.0008991020167952653
2015-06-08,-0.00816251922856678
2015-06-09,2.7015373905321088e-05
2015-06-10,0.010304105152483015
2015-06-11,0.002435269007604356
2015-06-12,-0.006907190061693046
2015-06-15,-0.002076532050666984
2015-06-16,0.007082811890775224
2015-06-17,0.0031084920593516703
2015-06-18,0.009118007580374503
2015-06-19,-0.0038068899700303576
2015-06-22,0.003652661354342377
2015-06-23,-0.003330322151660976
2015-06-24,-0.007246399142162071
2015-06-25,-0.004184638672614519
2015-06-26,-0.005510248348046309
2015-06-29,-0.02001410752375974
2015-06-30,0.001181312996909674
2015-07-01,0.004092033949943346
2015-07-02,0.0008193371685970974
2015-07-06,-0.004140638914118501
2015-07-07,0.002553663628341966
2015-07-08,-0.015419111836053932
2015-07-09,-0.0014154922877223
2015-07-10,0.009459528554430172
2015-07-13,0.007959448301033378
2015-07-14,0.003024772302266164
2015-07-15,-0.0040843751116085665
2015-07-16,0.004671172639381048
2015-07-17,-0.003523524436253914
2015-07-20,0.00023251066222162387
2015-07-21,-0.004241950304924727
2015-07-22,0.0019877750131668996
2015-07-23,-0.00029712519828437674
2015-07-24,-0.007556251103101395
2015-07-27,-0.006212217841071373
2015-07-28,0.013514272755592699
2015-07-29,0.007047545399710908
2015-07-30,0.006005346504522965
2015-07-31,0.00633266486764247
2015-08-03,-0.000599078272328753
2015-08-04,-0.005450906334703397
2015-08-05,0.01001321641139787
2015-08-06,-0.012268052144864875
2015-08-07,0.0054013267276798865
2015-08-10,0.011570249445683486
2015-08-11,-0.010144101815723037
2015-08-12,0.005711238593938717
2015-08-13,-0.004343668786664322
2015-08-14,0.0067810339660655606
2015-08-17,0.006870430029964039
2015-08-18,-0.0036223179975595444
2015-08-19,-0.005352235232206128
2015-08-20,-0.01899740853655404
2015-08-21,-0.02246535316321214
2015-08-24,-0.028480695370684688
2015-08-25,-0.013206406652584891
2015-08-26,0.03257316942355721
2015-08-27,0.021520910372141648
2015-08-28,0.0021918544270805728
2015-08-31,-0.008023140349348165
